time,open,high,low,close,volume
2024-07-23 11:00:00,2403.695,2406.838,2402.098,2405.338,0
2024-07-23 12:00:00,2404.938,2406.325,2403.185,2405.165,0
2024-07-23 13:00:00,2404.598,2407.948,2402.765,2404.848,0
2024-07-23 14:00:00,2404.748,2405.985,2403.845,2405.628,0
2024-07-23 15:00:00,2405.348,2408.758,2405.348,2407.498,0
2024-07-23 16:00:00,2407.598,2409.748,2405.338,2409.085,0
2024-07-23 18:00:00,2408.975,2409.465,2407.925,2409.175,0
2024-07-23 19:00:00,2409.255,2409.255,2407.915,2408.408,0
2024-07-23 20:00:00,2408.825,2409.945,2408.165,2408.198,0
2024-07-23 21:00:00,2408.255,2411.915,2405.345,2408.078,0
2024-07-23 22:00:00,2407.508,2415.705,2407.508,2414.014,0
2024-07-23 23:00:00,2414.728,2417.645,2413.625,2416.375,0
2024-07-24 00:00:00,2416.545,2417.715,2414.874,2417.715,0
2024-07-24 01:00:00,2417.608,2417.608,2413.455,2415.985,0
2024-07-24 02:00:00,2416.595,2418.845,2414.485,2417.405,0
2024-07-24 03:00:00,2417.455,2417.455,2411.915,2414.475,0
2024-07-24 04:00:00,2414.145,2414.725,2410.888,2411.688,0
2024-07-24 05:00:00,2411.895,2414.625,2410.255,2413.338,0
2024-07-24 06:00:00,2413.785,2415.758,2412.195,2413.465,0
2024-07-24 07:00:00,2413.655,2417.345,2410.525,2417.345,0
2024-07-24 08:00:00,2417.615,2421.625,2416.205,2421.295,0
2024-07-24 09:00:00,2422.745,2424.765,2414.255,2421.595,0
2024-07-24 10:00:00,2421.745,2431.755,2419.295,2430.268,0
2024-07-24 11:00:00,2430.448,2430.448,2422.495,2424.668,0
2024-07-24 12:00:00,2424.008,2424.008,2418.675,2418.938,0
2024-07-24 13:00:00,2418.698,2419.265,2408.398,2409.098,0
2024-07-24 14:00:00,2408.735,2409.008,2405.605,2408.125,0
2024-07-24 15:00:00,2408.038,2408.305,2398.348,2398.348,0
2024-07-24 16:00:00,2399.278,2400.155,2397.015,2397.015,0
2024-07-24 18:00:00,2398.324,2398.324,2393.435,2397.585,0
2024-07-24 19:00:00,2397.635,2400.955,2396.935,2398.595,0
2024-07-24 20:00:00,2398.235,2398.755,2396.345,2396.958,0
2024-07-24 21:00:00,2397.235,2399.805,2371.815,2376.285,0
2024-07-24 22:00:00,2374.605,2380.375,2370.135,2372.528,0
2024-07-24 23:00:00,2372.905,2375.145,2366.898,2374.598,0
2024-07-25 00:00:00,2374.245,2377.748,2373.675,2377.475,0
2024-07-25 01:00:00,2377.084,2377.145,2369.215,2376.135,0
2024-07-25 02:00:00,2375.325,2378.035,2370.075,2371.945,0
2024-07-25 03:00:00,2371.355,2376.555,2366.265,2373.898,0
2024-07-25 04:00:00,2374.848,2377.435,2372.085,2374.558,0
2024-07-25 05:00:00,2374.195,2376.015,2370.605,2373.565,0
2024-07-25 06:00:00,2373.115,2382.115,2371.945,2381.145,0
2024-07-25 07:00:00,2380.755,2381.065,2368.358,2368.415,0
2024-07-25 08:00:00,2368.145,2374.745,2363.445,2371.005,0
2024-07-25 09:00:00,2370.315,2375.625,2362.798,2364.795,0
2024-07-25 10:00:00,2362.905,2367.635,2359.285,2366.565,0
2024-07-25 11:00:00,2365.768,2368.305,2362.298,2362.998,0
2024-07-25 12:00:00,2362.645,2364.195,2357.675,2362.518,0
2024-07-25 13:00:00,2362.775,2365.185,2353.215,2356.025,0
2024-07-25 14:00:00,2357.215,2360.025,2354.225,2357.078,0
2024-07-25 15:00:00,2357.015,2363.535,2356.155,2362.438,0
2024-07-25 16:00:00,2362.328,2364.945,2359.428,2364.175,0
2024-07-25 18:00:00,2364.235,2365.275,2362.925,2363.145,0
2024-07-25 19:00:00,2363.285,2364.525,2361.925,2363.635,0
2024-07-25 20:00:00,2363.995,2365.195,2362.235,2362.585,0
2024-07-25 21:00:00,2361.435,2373.455,2356.325,2373.425,0
2024-07-25 22:00:00,2373.025,2378.885,2370.595,2374.108,0
2024-07-25 23:00:00,2374.215,2377.775,2371.525,2371.605,0
2024-07-26 00:00:00,2371.775,2372.515,2369.668,2369.668,0
2024-07-26 01:00:00,2369.645,2374.885,2368.295,2374.165,0
2024-07-26 02:00:00,2373.805,2373.805,2366.138,2369.495,0
2024-07-26 03:00:00,2370.275,2371.685,2367.735,2371.375,0
2024-07-26 04:00:00,2372.398,2373.675,2369.495,2372.845,0
2024-07-26 05:00:00,2372.365,2374.245,2371.644,2373.648,0
2024-07-26 06:00:00,2373.478,2374.778,2372.678,2372.678,0
2024-07-26 07:00:00,2372.755,2375.355,2370.425,2373.105,0
2024-07-26 08:00:00,2373.025,2378.265,2371.005,2377.405,0
2024-07-26 09:00:00,2378.015,2382.505,2374.625,2381.635,0
2024-07-26 10:00:00,2383.145,2389.915,2381.215,2381.768,0
2024-07-26 11:00:00,2380.545,2386.368,2380.545,2385.048,0
2024-07-26 12:00:00,2384.795,2389.735,2384.795,2389.045,0
2024-07-26 13:00:00,2388.975,2388.975,2381.225,2383.308,0
2024-07-26 14:00:00,2383.635,2385.905,2382.738,2384.278,0
2024-07-26 15:00:00,2383.238,2386.885,2383.025,2386.205,0
2024-07-26 16:00:00,2386.935,2388.308,2385.398,2386.765,0
2024-07-28 18:00:00,2388.335,2401.985,2387.965,2395.615,0
2024-07-28 19:00:00,2395.285,2398.258,2394.775,2396.875,0
2024-07-28 20:00:00,2397.715,2401.235,2397.135,2399.848,0
2024-07-28 21:00:00,2400.235,2401.605,2389.705,2392.655,0
2024-07-28 22:00:00,2392.955,2394.315,2391.275,2393.055,0
2024-07-28 23:00:00,2393.065,2394.945,2391.965,2394.445,0
2024-07-29 00:00:00,2394.735,2395.405,2393.478,2394.715,0
2024-07-29 01:00:00,2394.805,2395.935,2390.355,2392.578,0
2024-07-29 02:00:00,2393.155,2394.985,2390.765,2391.658,0
2024-07-29 03:00:00,2391.795,2393.715,2389.405,2391.468,0
2024-07-29 04:00:00,2391.698,2391.948,2387.085,2390.235,0
2024-07-29 05:00:00,2391.245,2392.885,2389.755,2392.635,0
2024-07-29 06:00:00,2392.405,2395.225,2392.015,2392.458,0
2024-07-29 07:00:00,2392.065,2392.655,2387.148,2387.645,0
2024-07-29 08:00:00,2387.705,2393.835,2386.125,2393.725,0
2024-07-29 09:00:00,2393.085,2395.725,2390.505,2391.705,0
2024-07-29 10:00:00,2391.255,2393.775,2380.125,2381.105,0
2024-07-29 11:00:00,2380.645,2382.225,2369.925,2376.698,0
2024-07-29 12:00:00,2377.215,2378.625,2374.695,2378.025,0
2024-07-29 13:00:00,2377.845,2383.028,2377.555,2378.168,0
2024-07-29 14:00:00,2378.365,2380.328,2376.865,2379.498,0
2024-07-29 15:00:00,2378.718,2385.065,2378.345,2382.998,0
2024-07-29 16:00:00,2383.365,2384.225,2381.398,2383.504,0
2024-07-29 18:00:00,2382.555,2384.685,2382.148,2383.885,0
2024-07-29 19:00:00,2383.728,2384.035,2380.985,2380.988,0
2024-07-29 20:00:00,2381.735,2383.285,2380.145,2381.678,0
2024-07-29 21:00:00,2380.675,2381.905,2376.755,2379.608,0
2024-07-29 22:00:00,2379.388,2382.915,2378.695,2381.725,0
2024-07-29 23:00:00,2382.165,2385.825,2381.385,2385.638,0
2024-07-30 00:00:00,2385.935,2388.005,2385.788,2386.265,0
2024-07-30 01:00:00,2386.155,2389.335,2385.955,2388.645,0
2024-07-30 02:00:00,2389.005,2390.585,2387.905,2390.185,0
2024-07-30 03:00:00,2389.735,2391.145,2388.945,2390.218,0
2024-07-30 04:00:00,2390.135,2390.925,2388.705,2389.295,0
2024-07-30 05:00:00,2388.995,2389.615,2387.695,2389.025,0
2024-07-30 06:00:00,2388.725,2392.275,2388.155,2391.535,0
2024-07-30 07:00:00,2391.008,2391.865,2386.938,2386.938,0
2024-07-30 08:00:00,2386.775,2388.005,2385.935,2386.365,0
2024-07-30 09:00:00,2386.965,2397.015,2386.035,2394.045,0
2024-07-30 10:00:00,2391.115,2395.025,2387.815,2391.568,0
2024-07-30 11:00:00,2391.388,2391.388,2383.505,2385.205,0
2024-07-30 12:00:00,2384.975,2399.745,2384.975,2399.745,0
2024-07-30 13:00:00,2401.845,2409.928,2401.485,2405.635,0
2024-07-30 14:00:00,2405.075,2407.155,2403.698,2404.788,0
2024-07-30 15:00:00,2404.498,2408.175,2403.778,2406.978,0
2024-07-30 16:00:00,2407.915,2411.675,2407.915,2410.375,0
2024-07-30 18:00:00,2409.505,2410.724,2408.245,2408.995,0
2024-07-30 19:00:00,2409.395,2409.905,2408.465,2409.675,0
2024-07-30 20:00:00,2409.275,2409.435,2407.985,2408.878,0
2024-07-30 21:00:00,2408.045,2411.875,2403.914,2408.928,0
2024-07-30 22:00:00,2407.754,2409.265,2404.205,2407.335,0
2024-07-30 23:00:00,2407.735,2418.365,2407.305,2416.325,0
2024-07-31 00:00:00,2416.355,2420.965,2414.385,2420.965,0
2024-07-31 01:00:00,2421.175,2421.375,2417.305,2417.645,0
2024-07-31 02:00:00,2417.035,2424.215,2416.665,2421.205,0
2024-07-31 03:00:00,2420.565,2421.295,2416.005,2417.015,0
2024-07-31 04:00:00,2416.925,2421.395,2415.735,2421.325,0
2024-07-31 05:00:00,2421.665,2421.795,2418.165,2420.928,0
2024-07-31 06:00:00,2420.605,2422.645,2417.725,2418.365,0
2024-07-31 07:00:00,2418.305,2422.838,2418.305,2419.445,0
2024-07-31 08:00:00,2419.245,2421.495,2417.355,2420.315,0
2024-07-31 09:00:00,2421.178,2427.165,2418.195,2426.085,0
2024-07-31 10:00:00,2427.465,2428.715,2419.395,2422.355,0
2024-07-31 11:00:00,2423.755,2423.828,2420.345,2423.008,0
2024-07-31 12:00:00,2422.845,2427.278,2422.388,2426.885,0
2024-07-31 13:00:00,2426.975,2428.805,2425.555,2425.555,0
2024-07-31 14:00:00,2422.405,2434.295,2421.885,2433.735,0
2024-07-31 15:00:00,2434.255,2450.105,2430.985,2449.748,0
2024-07-31 16:00:00,2448.825,2450.715,2446.228,2447.095,0
2024-07-31 18:00:00,2449.204,2449.204,2446.944,2447.424,0
2024-07-31 19:00:00,2447.365,2447.465,2444.774,2445.638,0
2024-07-31 20:00:00,2445.815,2449.228,2445.225,2447.488,0
2024-07-31 21:00:00,2447.095,2457.645,2446.815,2451.238,0
2024-07-31 22:00:00,2449.918,2450.995,2437.508,2441.175,0
2024-07-31 23:00:00,2440.495,2444.145,2439.595,2442.598,0
2024-08-01 00:00:00,2442.495,2446.155,2442.495,2444.108,0
2024-08-01 01:00:00,2444.065,2447.735,2443.498,2446.825,0
2024-08-01 02:00:00,2447.675,2448.545,2444.198,2444.628,0
2024-08-01 03:00:00,2444.108,2444.585,2440.025,2440.185,0
2024-08-01 04:00:00,2440.085,2442.025,2433.295,2433.738,0
2024-08-01 05:00:00,2433.655,2434.708,2430.445,2432.915,0
2024-08-01 06:00:00,2432.395,2436.135,2431.995,2435.035,0
2024-08-01 07:00:00,2435.015,2442.735,2434.715,2440.658,0
2024-08-01 08:00:00,2441.115,2453.795,2440.645,2450.605,0
2024-08-01 09:00:00,2449.615,2456.255,2449.305,2453.325,0
2024-08-01 10:00:00,2459.045,2461.695,2443.985,2448.455,0
2024-08-01 11:00:00,2448.935,2451.495,2442.685,2445.095,0
2024-08-01 12:00:00,2444.695,2448.535,2443.588,2444.335,0
2024-08-01 13:00:00,2441.718,2441.718,2436.038,2439.215,0
2024-08-01 14:00:00,2439.798,2440.525,2434.855,2439.478,0
2024-08-01 15:00:00,2439.445,2443.718,2438.448,2443.035,0
2024-08-01 16:00:00,2443.378,2446.915,2441.828,2446.065,0
2024-08-01 18:00:00,2446.515,2447.095,2443.695,2445.045,0
2024-08-01 19:00:00,2445.105,2446.135,2444.065,2445.705,0
2024-08-01 20:00:00,2444.965,2451.365,2444.098,2448.908,0
2024-08-01 21:00:00,2448.465,2450.545,2436.245,2446.995,0
2024-08-01 22:00:00,2448.225,2455.458,2447.268,2455.458,0
2024-08-01 23:00:00,2455.868,2458.585,2452.515,2454.375,0
2024-08-02 00:00:00,2454.298,2459.988,2454.298,2457.705,0
2024-08-02 01:00:00,2457.915,2466.665,2457.615,2466.665,0
2024-08-02 02:00:00,2467.255,2467.435,2462.824,2465.468,0
2024-08-02 03:00:00,2466.305,2466.305,2460.155,2461.485,0
2024-08-02 04:00:00,2461.015,2464.955,2461.015,2461.918,0
2024-08-02 05:00:00,2462.495,2463.785,2461.265,2463.785,0
2024-08-02 06:00:00,2462.815,2464.824,2461.505,2463.458,0
2024-08-02 07:00:00,2464.435,2464.435,2458.025,2459.095,0
2024-08-02 08:00:00,2459.285,2476.435,2456.035,2472.708,0
2024-08-02 09:00:00,2471.915,2471.915,2456.985,2469.695,0
2024-08-02 10:00:00,2468.895,2474.055,2429.684,2431.395,0
2024-08-02 11:00:00,2434.378,2434.378,2413.415,2433.075,0
2024-08-02 12:00:00,2434.855,2437.615,2427.195,2430.335,0
2024-08-02 13:00:00,2430.475,2430.805,2423.455,2427.675,0
2024-08-02 14:00:00,2427.105,2433.485,2426.745,2428.885,0
2024-08-02 15:00:00,2426.805,2437.865,2426.295,2437.448,0
2024-08-02 16:00:00,2436.468,2443.055,2435.638,2443.055,0
2024-08-04 18:00:00,2444.098,2446.255,2438.215,2441.215,0
2024-08-04 19:00:00,2441.905,2445.015,2439.265,2440.865,0
2024-08-04 20:00:00,2439.695,2439.695,2419.548,2421.995,0
2024-08-04 21:00:00,2422.335,2440.715,2422.335,2439.295,0
2024-08-04 22:00:00,2437.585,2444.908,2433.685,2442.598,0
2024-08-04 23:00:00,2443.315,2452.305,2443.125,2450.835,0
2024-08-05 00:00:00,2451.645,2457.405,2451.385,2452.515,0
2024-08-05 01:00:00,2451.165,2451.765,2432.838,2437.865,0
2024-08-05 02:00:00,2436.605,2436.605,2422.435,2428.425,0
2024-08-05 03:00:00,2428.405,2444.695,2425.775,2431.794,0
2024-08-05 04:00:00,2430.958,2433.705,2423.965,2424.865,0
2024-08-05 05:00:00,2424.875,2427.435,2419.315,2424.078,0
2024-08-05 06:00:00,2423.665,2425.075,2408.418,2408.418,0
2024-08-05 07:00:00,2405.425,2407.275,2383.445,2386.675,0
2024-08-05 08:00:00,2385.535,2391.645,2366.325,2374.365,0
2024-08-05 09:00:00,2378.845,2395.895,2377.465,2393.028,0
2024-08-05 10:00:00,2395.848,2396.424,2387.108,2396.424,0
2024-08-05 11:00:00,2398.895,2411.345,2398.895,2402.678,0
2024-08-05 12:00:00,2403.338,2408.028,2399.425,2402.998,0
2024-08-05 13:00:00,2402.724,2405.948,2400.128,2404.938,0
2024-08-05 14:00:00,2404.335,2408.388,2403.965,2404.815,0
2024-08-05 15:00:00,2405.345,2412.084,2405.345,2407.598,0
2024-08-05 16:00:00,2407.638,2411.075,2405.758,2410.005,0
2024-08-05 18:00:00,2410.225,2412.355,2407.885,2408.785,0
2024-08-05 19:00:00,2409.015,2409.615,2404.365,2404.675,0
2024-08-05 20:00:00,2406.355,2417.895,2406.355,2415.725,0
2024-08-05 21:00:00,2414.745,2417.535,2410.745,2412.265,0
2024-08-05 22:00:00,2412.175,2413.055,2406.195,2407.355,0
2024-08-05 23:00:00,2407.255,2410.705,2406.945,2408.895,0
2024-08-06 00:00:00,2408.695,2412.085,2407.195,2407.875,0
2024-08-06 01:00:00,2408.505,2411.035,2398.678,2398.678,0
2024-08-06 02:00:00,2399.775,2407.775,2394.915,2401.518,0
2024-08-06 03:00:00,2402.515,2410.275,2402.515,2409.688,0
2024-08-06 04:00:00,2408.525,2414.195,2408.285,2411.018,0
2024-08-06 05:00:00,2410.365,2415.095,2410.365,2413.285,0
2024-08-06 06:00:00,2413.108,2415.245,2411.648,2412.275,0
2024-08-06 07:00:00,2411.595,2414.785,2410.238,2410.805,0
2024-08-06 08:00:00,2411.135,2412.015,2392.385,2392.898,0
2024-08-06 09:00:00,2396.225,2398.345,2389.655,2395.585,0
2024-08-06 10:00:00,2396.305,2402.758,2386.325,2388.275,0
2024-08-06 11:00:00,2386.845,2390.535,2382.255,2387.455,0
2024-08-06 12:00:00,2387.315,2390.918,2385.625,2389.868,0
2024-08-06 13:00:00,2390.765,2393.055,2388.058,2391.815,0
2024-08-06 14:00:00,2392.225,2395.835,2391.368,2392.755,0
2024-08-06 15:00:00,2392.935,2392.935,2386.495,2387.578,0
2024-08-06 16:00:00,2388.225,2389.854,2386.948,2389.854,0
2024-08-06 18:00:00,2389.365,2390.145,2387.835,2388.455,0
2024-08-06 19:00:00,2388.414,2389.385,2383.095,2383.748,0
2024-08-06 20:00:00,2384.095,2386.495,2381.385,2386.405,0
2024-08-06 21:00:00,2386.484,2387.128,2379.565,2383.915,0
2024-08-06 22:00:00,2385.135,2388.205,2380.955,2384.035,0
2024-08-06 23:00:00,2383.455,2386.845,2383.415,2385.785,0
2024-08-07 00:00:00,2385.875,2394.124,2385.758,2392.668,0
2024-08-07 01:00:00,2393.298,2395.825,2388.565,2391.345,0
2024-08-07 02:00:00,2391.195,2396.795,2389.755,2394.645,0
2024-08-07 03:00:00,2394.005,2394.005,2388.225,2389.195,0
2024-08-07 04:00:00,2388.835,2393.378,2388.515,2393.175,0
2024-08-07 05:00:00,2394.295,2396.035,2392.445,2394.155,0
2024-08-07 06:00:00,2394.205,2397.598,2393.285,2397.308,0
2024-08-07 07:00:00,2397.695,2401.825,2394.585,2400.958,0
2024-08-07 08:00:00,2403.135,2406.745,2399.045,2403.655,0
2024-08-07 09:00:00,2402.685,2404.575,2397.338,2399.925,0
2024-08-07 10:00:00,2400.495,2402.765,2398.175,2398.998,0
2024-08-07 11:00:00,2398.865,2400.778,2392.535,2394.448,0
2024-08-07 12:00:00,2394.568,2399.535,2393.205,2399.535,0
2024-08-07 13:00:00,2398.798,2398.798,2389.778,2389.778,0
2024-08-07 14:00:00,2390.065,2391.065,2383.835,2386.125,0
2024-08-07 15:00:00,2386.465,2390.128,2385.448,2385.608,0
2024-08-07 16:00:00,2386.298,2386.988,2381.818,2382.495,0
2024-08-07 18:00:00,2382.155,2384.145,2380.995,2383.495,0
2024-08-07 19:00:00,2383.455,2385.575,2382.715,2384.685,0
2024-08-07 20:00:00,2383.955,2388.365,2383.568,2385.435,0
2024-08-07 21:00:00,2387.675,2390.525,2385.245,2386.718,0
2024-08-07 22:00:00,2386.745,2390.535,2386.745,2390.345,0
2024-08-07 23:00:00,2389.965,2394.335,2388.928,2394.175,0
2024-08-08 00:00:00,2394.555,2396.035,2392.925,2394.218,0
2024-08-08 01:00:00,2394.058,2395.095,2392.675,2395.095,0
2024-08-08 02:00:00,2395.065,2400.535,2393.055,2397.655,0
2024-08-08 03:00:00,2398.605,2399.955,2394.825,2396.715,0
2024-08-08 04:00:00,2397.365,2397.725,2393.025,2394.425,0
2024-08-08 05:00:00,2394.625,2398.765,2393.945,2396.125,0
2024-08-08 06:00:00,2397.095,2405.835,2397.095,2405.115,0
2024-08-08 07:00:00,2405.305,2412.915,2405.305,2412.135,0
2024-08-08 08:00:00,2411.855,2414.875,2407.845,2407.945,0
2024-08-08 09:00:00,2406.565,2415.248,2403.305,2413.995,0
2024-08-08 10:00:00,2412.075,2423.675,2410.455,2413.625,0
2024-08-08 11:00:00,2412.605,2419.795,2412.525,2418.578,0
2024-08-08 12:00:00,2418.965,2423.345,2417.008,2417.988,0
2024-08-08 13:00:00,2417.155,2423.925,2415.835,2423.415,0
2024-08-08 14:00:00,2423.115,2425.885,2422.315,2423.858,0
2024-08-08 15:00:00,2422.608,2424.498,2421.654,2423.448,0
2024-08-08 16:00:00,2423.308,2427.098,2423.198,2427.065,0
2024-08-08 18:00:00,2426.098,2427.698,2424.635,2425.645,0
2024-08-08 19:00:00,2425.635,2426.245,2422.795,2424.445,0
2024-08-08 20:00:00,2424.515,2424.995,2422.568,2423.805,0
2024-08-08 21:00:00,2422.198,2427.228,2420.075,2427.155,0
2024-08-08 22:00:00,2428.235,2428.235,2422.348,2422.348,0
2024-08-08 23:00:00,2422.028,2422.945,2419.198,2420.908,0
2024-08-09 00:00:00,2420.898,2423.865,2420.225,2423.755,0
2024-08-09 01:00:00,2423.185,2423.295,2417.028,2417.028,0
2024-08-09 02:00:00,2417.935,2421.165,2417.335,2420.615,0
2024-08-09 03:00:00,2420.695,2426.345,2420.688,2423.028,0
2024-08-09 04:00:00,2424.085,2426.015,2422.265,2424.345,0
2024-08-09 05:00:00,2424.865,2425.158,2422.925,2423.418,0
2024-08-09 06:00:00,2423.975,2430.655,2423.115,2430.358,0
2024-08-09 07:00:00,2430.708,2432.055,2425.788,2426.565,0
2024-08-09 08:00:00,2426.875,2429.605,2423.965,2429.575,0
2024-08-09 09:00:00,2430.095,2432.495,2421.368,2426.545,0
2024-08-09 10:00:00,2426.905,2435.518,2426.235,2428.625,0
2024-08-09 11:00:00,2429.225,2432.304,2427.208,2431.358,0
2024-08-09 12:00:00,2432.314,2434.265,2428.075,2434.265,0
2024-08-09 13:00:00,2434.624,2436.705,2430.468,2430.498,0
2024-08-09 14:00:00,2429.755,2430.065,2427.198,2429.698,0
2024-08-09 15:00:00,2428.798,2429.208,2427.5,2429.005,0
2024-08-09 16:00:00,2429.795,2430.958,2429.228,2430.925,0
2024-08-11 18:00:00,2429.695,2432.895,2427.235,2430.305,0
2024-08-11 19:00:00,2430.325,2430.325,2427.348,2427.765,0
2024-08-11 20:00:00,2427.485,2428.885,2426.705,2428.398,0
2024-08-11 21:00:00,2428.915,2430.015,2424.525,2425.915,0
2024-08-11 22:00:00,2425.375,2426.925,2423.775,2426.105,0
2024-08-11 23:00:00,2426.405,2428.915,2426.155,2428.445,0
2024-08-12 00:00:00,2428.115,2433.275,2428.115,2433.275,0
2024-08-12 01:00:00,2433.105,2434.515,2429.465,2434.515,0
2024-08-12 02:00:00,2434.965,2436.895,2433.764,2436.675,0
2024-08-12 03:00:00,2436.825,2442.555,2435.745,2441.515,0
2024-08-12 04:00:00,2441.918,2443.435,2439.618,2441.855,0
2024-08-12 05:00:00,2441.845,2444.165,2440.945,2442.545,0
2024-08-12 06:00:00,2442.795,2444.425,2441.334,2443.705,0
2024-08-12 07:00:00,2443.685,2443.785,2439.565,2441.495,0
2024-08-12 08:00:00,2441.395,2445.185,2441.395,2444.295,0
2024-08-12 09:00:00,2443.955,2457.154,2442.755,2454.048,0
2024-08-12 10:00:00,2451.968,2455.328,2444.955,2453.185,0
2024-08-12 11:00:00,2453.668,2460.115,2453.284,2459.705,0
2024-08-12 12:00:00,2459.285,2465.648,2459.104,2463.038,0
2024-08-12 13:00:00,2462.474,2468.235,2462.174,2467.085,0
2024-08-12 14:00:00,2466.455,2470.798,2466.455,2470.175,0
2024-08-12 15:00:00,2470.245,2471.835,2469.625,2470.418,0
2024-08-12 16:00:00,2470.918,2473.005,2470.918,2472.385,0
2024-08-12 18:00:00,2470.745,2473.975,2469.885,2473.595,0
2024-08-12 19:00:00,2473.315,2475.815,2472.605,2475.425,0
2024-08-12 20:00:00,2476.565,2476.695,2468.705,2472.025,0
2024-08-12 21:00:00,2471.465,2473.305,2461.785,2466.325,0
2024-08-12 22:00:00,2465.338,2467.335,2461.368,2461.368,0
2024-08-12 23:00:00,2462.935,2464.245,2462.015,2463.318,0
2024-08-13 00:00:00,2463.738,2464.755,2460.564,2461.895,0
2024-08-13 01:00:00,2461.845,2463.695,2458.535,2462.595,0
2024-08-13 02:00:00,2461.985,2464.395,2461.185,2463.165,0
2024-08-13 03:00:00,2463.605,2465.705,2461.035,2464.085,0
2024-08-13 04:00:00,2463.515,2463.515,2459.175,2460.518,0
2024-08-13 05:00:00,2460.165,2461.535,2458.868,2460.598,0
2024-08-13 06:00:00,2460.505,2463.125,2460.285,2462.078,0
2024-08-13 07:00:00,2461.705,2466.198,2461.705,2465.648,0
2024-08-13 08:00:00,2465.518,2472.154,2464.875,2467.475,0
2024-08-13 09:00:00,2469.935,2474.995,2460.005,2472.818,0
2024-08-13 10:00:00,2471.984,2472.685,2464.665,2471.255,0
2024-08-13 11:00:00,2471.145,2472.528,2465.985,2468.498,0
2024-08-13 12:00:00,2469.065,2470.845,2466.555,2469.385,0
2024-08-13 13:00:00,2469.145,2469.808,2466.155,2467.568,0
2024-08-13 14:00:00,2467.245,2468.715,2466.375,2467.645,0
2024-08-13 15:00:00,2467.735,2468.635,2462.498,2466.965,0
2024-08-13 16:00:00,2466.775,2467.405,2464.658,2464.855,0
2024-08-13 18:00:00,2466.745,2466.745,2463.895,2465.448,0
2024-08-13 19:00:00,2464.948,2465.185,2462.975,2463.975,0
2024-08-13 20:00:00,2464.715,2467.085,2464.095,2465.528,0
2024-08-13 21:00:00,2465.428,2472.118,2464.565,2465.325,0
2024-08-13 22:00:00,2464.128,2464.465,2456.175,2459.805,0
2024-08-13 23:00:00,2459.045,2461.405,2458.745,2460.765,0
2024-08-14 00:00:00,2460.385,2462.405,2460.335,2461.675,0
2024-08-14 01:00:00,2461.805,2462.165,2459.255,2461.985,0
2024-08-14 02:00:00,2462.728,2467.365,2460.575,2467.355,0
2024-08-14 03:00:00,2467.135,2471.635,2466.835,2470.828,0
2024-08-14 04:00:00,2470.635,2477.615,2468.825,2474.308,0
2024-08-14 05:00:00,2474.245,2474.848,2471.925,2472.755,0
2024-08-14 06:00:00,2473.185,2475.378,2470.398,2474.815,0
2024-08-14 07:00:00,2474.198,2474.778,2472.015,2474.638,0
2024-08-14 08:00:00,2474.795,2475.848,2464.165,2468.668,0
2024-08-14 09:00:00,2468.748,2468.925,2449.795,2457.388,0
2024-08-14 10:00:00,2457.008,2457.108,2447.108,2450.115,0
2024-08-14 11:00:00,2450.325,2451.805,2442.285,2443.935,0
2024-08-14 12:00:00,2443.715,2445.165,2439.145,2444.095,0
2024-08-14 13:00:00,2443.955,2444.745,2440.445,2441.435,0
2024-08-14 14:00:00,2441.235,2447.795,2440.985,2447.645,0
2024-08-14 15:00:00,2447.718,2448.115,2444.425,2447.115,0
2024-08-14 16:00:00,2446.875,2448.225,2446.625,2447.625,0
2024-08-14 18:00:00,2447.205,2448.444,2446.505,2447.705,0
2024-08-14 19:00:00,2447.585,2449.295,2447.208,2449.295,0
2024-08-14 20:00:00,2450.055,2454.105,2448.425,2450.015,0
2024-08-14 21:00:00,2450.675,2453.365,2448.298,2450.605,0
2024-08-14 22:00:00,2450.745,2452.375,2449.875,2451.335,0
2024-08-14 23:00:00,2451.395,2454.115,2451.395,2453.565,0
2024-08-15 00:00:00,2453.885,2455.295,2453.008,2453.265,0
2024-08-15 01:00:00,2453.265,2454.448,2450.495,2453.725,0
2024-08-15 02:00:00,2452.808,2458.465,2452.808,2455.935,0
2024-08-15 03:00:00,2455.635,2456.375,2454.585,2455.665,0
2024-08-15 04:00:00,2455.895,2456.895,2453.835,2455.358,0
2024-08-15 05:00:00,2455.584,2456.925,2455.545,2456.725,0
2024-08-15 06:00:00,2457.455,2460.115,2457.455,2458.055,0
2024-08-15 07:00:00,2457.915,2463.825,2457.915,2463.418,0
2024-08-15 08:00:00,2463.558,2469.475,2441.025,2441.025,0
2024-08-15 09:00:00,2436.385,2450.845,2432.625,2444.305,0
2024-08-15 10:00:00,2447.125,2457.255,2444.995,2452.118,0
2024-08-15 11:00:00,2451.488,2459.475,2451.288,2458.255,0
2024-08-15 12:00:00,2458.288,2459.475,2455.198,2455.628,0
2024-08-15 13:00:00,2455.835,2456.125,2453.488,2455.308,0
2024-08-15 14:00:00,2455.258,2458.155,2454.808,2458.155,0
2024-08-15 15:00:00,2458.048,2461.408,2454.195,2455.414,0
2024-08-15 16:00:00,2455.385,2457.425,2454.818,2456.545,0
2024-08-15 18:00:00,2456.105,2456.105,2454.465,2454.685,0
2024-08-15 19:00:00,2454.775,2457.725,2454.485,2457.195,0
