time,open,high,low,close,volume
2021-02-26 16:00:00,1761.62,1763.5,1744.96,1744.99,18003
2021-02-26 17:00:00,1745.05,1746.0,1724.61,1729.99,24043
2021-02-26 18:00:00,1729.95,1731.87,1717.18,1718.05,18809
2021-02-26 19:00:00,1717.96,1727.52,1717.83,1726.43,13256
2021-02-26 20:00:00,1726.42,1731.32,1725.83,1729.78,10769
2021-02-26 21:00:00,1729.85,1732.5,1726.94,1727.21,8313
2021-02-26 22:00:00,1727.21,1732.1,1726.62,1726.76,8038
2021-02-26 23:00:00,1726.69,1735.28,1726.69,1733.84,3317
2021-03-01 01:00:00,1737.79,1739.85,1735.36,1739.13,4609
2021-03-01 02:00:00,1739.13,1741.73,1737.2,1738.14,5637
2021-03-01 03:00:00,1738.11,1745.12,1737.97,1745.04,9354
2021-03-01 04:00:00,1745.04,1748.84,1744.63,1747.58,6261
2021-03-01 05:00:00,1747.56,1751.69,1747.48,1751.02,4428
2021-03-01 06:00:00,1751.03,1751.29,1747.68,1749.88,4265
2021-03-01 07:00:00,1749.85,1752.65,1748.82,1750.71,5884
2021-03-01 08:00:00,1750.69,1756.22,1749.81,1753.83,6443
2021-03-01 09:00:00,1753.83,1759.89,1753.15,1753.59,8327
2021-03-01 10:00:00,1753.59,1754.82,1748.52,1749.21,9795
2021-03-01 11:00:00,1749.13,1749.98,1744.96,1746.84,7115
2021-03-01 12:00:00,1746.84,1747.71,1743.67,1745.63,6231
2021-03-01 13:00:00,1745.63,1747.13,1741.86,1743.54,6400
2021-03-01 14:00:00,1743.54,1747.48,1735.86,1739.14,9277
2021-03-01 15:00:00,1739.06,1740.07,1730.82,1735.98,13389
2021-03-01 16:00:00,1735.97,1743.01,1732.91,1735.9,16475
2021-03-01 17:00:00,1734.71,1741.41,1732.88,1738.83,15876
2021-03-01 18:00:00,1738.83,1742.56,1731.05,1732.03,10458
2021-03-01 19:00:00,1732.07,1734.57,1726.29,1726.99,10227
2021-03-01 20:00:00,1726.98,1727.44,1720.66,1722.98,10114
2021-03-01 21:00:00,1723.01,1725.11,1720.46,1724.43,7072
2021-03-01 22:00:00,1724.44,1724.52,1719.63,1723.59,7197
2021-03-01 23:00:00,1723.68,1726.79,1723.17,1724.79,3182
2021-03-02 01:00:00,1723.03,1725.28,1721.3,1724.96,2889
2021-03-02 02:00:00,1724.94,1728.47,1723.88,1727.27,3836
2021-03-02 03:00:00,1727.23,1728.33,1710.47,1711.74,12138
2021-03-02 04:00:00,1711.71,1716.93,1710.44,1712.75,8513
2021-03-02 05:00:00,1712.75,1714.1,1707.2,1713.42,7375
2021-03-02 06:00:00,1713.4,1715.88,1713.06,1713.44,4218
2021-03-02 07:00:00,1713.44,1717.21,1710.72,1714.78,8127
2021-03-02 08:00:00,1714.82,1722.37,1713.53,1721.91,8267
2021-03-02 09:00:00,1721.95,1724.3,1716.78,1717.82,8793
2021-03-02 10:00:00,1717.84,1722.35,1715.49,1721.75,8353
2021-03-02 11:00:00,1721.8,1725.28,1720.75,1722.97,7505
2021-03-02 12:00:00,1722.98,1730.92,1722.89,1727.84,7039
2021-03-02 13:00:00,1727.83,1733.34,1726.78,1727.34,7119
2021-03-02 14:00:00,1727.39,1734.37,1726.88,1733.61,6936
2021-03-02 15:00:00,1733.57,1736.26,1724.09,1727.38,11831
2021-03-02 16:00:00,1727.29,1730.44,1721.38,1725.81,15700
2021-03-02 17:00:00,1725.81,1727.51,1720.33,1725.34,14503
2021-03-02 18:00:00,1725.36,1734.43,1724.05,1731.49,11744
2021-03-02 19:00:00,1731.52,1738.42,1731.18,1736.69,7549
2021-03-02 20:00:00,1736.72,1738.47,1733.65,1736.91,6533
2021-03-02 21:00:00,1736.91,1738.16,1733.66,1734.76,5782
2021-03-02 22:00:00,1734.76,1738.02,1732.87,1733.07,4540
2021-03-02 23:00:00,1733.12,1738.77,1733.1,1738.77,2430
2021-03-03 01:00:00,1738.15,1740.49,1734.76,1736.52,2842
2021-03-03 02:00:00,1736.59,1737.47,1734.18,1735.15,3280
2021-03-03 03:00:00,1735.18,1737.03,1729.98,1734.2,7497
2021-03-03 04:00:00,1734.29,1734.35,1731.44,1732.85,3988
2021-03-03 05:00:00,1732.81,1735.57,1732.66,1734.81,3823
2021-03-03 06:00:00,1734.79,1735.62,1734.52,1735.21,2336
2021-03-03 07:00:00,1735.23,1735.72,1732.17,1733.17,4163
2021-03-03 08:00:00,1733.13,1734.13,1730.49,1732.81,6015
2021-03-03 09:00:00,1732.71,1735.94,1732.0,1733.43,5885
2021-03-03 10:00:00,1733.44,1733.78,1726.56,1727.34,7534
2021-03-03 11:00:00,1727.33,1730.24,1725.63,1728.12,7410
2021-03-03 12:00:00,1728.11,1728.2,1723.92,1726.56,6244
2021-03-03 13:00:00,1726.56,1726.71,1721.45,1724.15,6253
2021-03-03 14:00:00,1724.22,1726.71,1723.61,1726.05,6290
2021-03-03 15:00:00,1726.07,1726.07,1708.37,1712.41,17557
2021-03-03 16:00:00,1712.41,1717.16,1708.51,1711.38,17768
2021-03-03 17:00:00,1711.42,1717.07,1701.86,1715.96,19085
2021-03-03 18:00:00,1715.92,1725.09,1715.53,1718.64,13101
2021-03-03 19:00:00,1718.66,1719.75,1716.05,1717.26,8256
2021-03-03 20:00:00,1717.22,1720.3,1715.86,1719.02,7783
2021-03-03 21:00:00,1719.02,1719.6,1712.03,1715.67,8312
2021-03-03 22:00:00,1715.67,1717.16,1713.97,1714.26,7727
2021-03-03 23:00:00,1714.21,1715.87,1711.7,1711.71,2434
2021-03-04 01:00:00,1710.88,1711.73,1708.12,1710.47,3109
2021-03-04 02:00:00,1710.44,1715.67,1708.77,1715.03,4321
2021-03-04 03:00:00,1715.0,1716.71,1711.01,1715.19,7472
2021-03-04 04:00:00,1715.17,1716.21,1710.54,1712.33,6466
2021-03-04 05:00:00,1712.33,1712.71,1709.4,1709.59,5347
2021-03-04 06:00:00,1709.56,1715.48,1706.66,1714.99,6088
2021-03-04 07:00:00,1715.0,1720.17,1714.26,1718.21,6216
2021-03-04 08:00:00,1718.2,1718.2,1714.77,1716.57,7186
2021-03-04 09:00:00,1716.57,1721.32,1716.26,1717.92,7217
2021-03-04 10:00:00,1717.81,1718.96,1712.21,1712.87,8323
2021-03-04 11:00:00,1712.87,1718.58,1706.18,1715.16,10350
2021-03-04 12:00:00,1715.18,1716.68,1708.57,1715.2,7738
2021-03-04 13:00:00,1715.36,1717.01,1713.21,1715.66,6270
2021-03-04 14:00:00,1715.68,1720.3,1714.92,1718.69,8051
2021-03-04 15:00:00,1718.71,1723.19,1713.07,1715.9,13775
2021-03-04 16:00:00,1715.88,1717.57,1712.29,1714.67,14255
2021-03-04 17:00:00,1714.68,1721.27,1709.49,1718.76,17356
2021-03-04 18:00:00,1718.72,1722.32,1714.4,1714.63,11215
2021-03-04 19:00:00,1714.69,1717.99,1698.43,1700.42,20346
2021-03-04 20:00:00,1700.37,1704.23,1690.54,1691.1,18245
2021-03-04 21:00:00,1691.06,1700.81,1691.05,1699.11,14462
2021-03-04 22:00:00,1699.1,1699.3,1695.3,1697.35,11232
2021-03-04 23:00:00,1697.33,1700.54,1697.33,1698.6,3130
2021-03-05 01:00:00,1697.83,1698.73,1693.26,1694.3,3117
2021-03-05 02:00:00,1694.3,1695.2,1689.07,1694.72,6454
2021-03-05 03:00:00,1694.65,1694.67,1687.34,1692.71,10799
2021-03-05 04:00:00,1692.7,1695.06,1689.65,1694.4,5789
2021-03-05 05:00:00,1694.42,1695.75,1693.51,1694.39,4417
2021-03-05 06:00:00,1694.38,1694.53,1691.65,1692.08,3940
2021-03-05 07:00:00,1692.08,1697.37,1692.07,1696.96,5072
2021-03-05 08:00:00,1697.0,1699.42,1695.44,1696.94,6196
2021-03-05 09:00:00,1696.85,1700.4,1694.94,1696.59,7077
2021-03-05 10:00:00,1696.55,1696.69,1690.98,1693.81,9788
2021-03-05 11:00:00,1693.77,1695.96,1691.12,1694.58,7491
2021-03-05 12:00:00,1694.58,1697.61,1693.47,1694.63,5873
2021-03-05 13:00:00,1694.73,1698.86,1693.68,1694.85,5871
2021-03-05 14:00:00,1694.82,1699.03,1694.15,1698.69,7106
2021-03-05 15:00:00,1698.64,1701.15,1687.28,1693.39,16718
2021-03-05 16:00:00,1693.46,1707.62,1691.85,1694.52,19635
2021-03-05 17:00:00,1694.52,1703.89,1694.34,1697.04,17820
2021-03-05 18:00:00,1697.06,1699.52,1694.4,1697.36,14441
2021-03-05 19:00:00,1697.33,1703.53,1696.53,1702.79,11304
2021-03-05 20:00:00,1702.77,1705.21,1698.2,1698.85,10134
2021-03-05 21:00:00,1698.86,1700.01,1696.97,1699.1,6542
2021-03-05 22:00:00,1699.15,1700.61,1697.61,1698.13,5202
2021-03-05 23:00:00,1698.08,1701.71,1697.96,1700.76,1444
2021-03-08 01:00:00,1706.24,1713.97,1706.1,1707.76,4632
2021-03-08 02:00:00,1707.76,1708.14,1705.06,1706.95,3886
2021-03-08 03:00:00,1706.95,1713.73,1706.72,1713.23,9074
2021-03-08 04:00:00,1713.24,1714.29,1706.82,1709.1,7582
2021-03-08 05:00:00,1709.07,1709.5,1705.27,1705.63,5561
2021-03-08 06:00:00,1705.68,1707.88,1704.35,1707.75,4270
2021-03-08 07:00:00,1707.77,1709.51,1705.78,1707.74,6592
2021-03-08 08:00:00,1707.67,1709.22,1703.92,1704.54,6393
2021-03-08 09:00:00,1704.54,1704.54,1697.12,1699.22,8313
2021-03-08 10:00:00,1699.22,1700.66,1691.71,1696.36,9536
2021-03-08 11:00:00,1696.32,1696.84,1689.75,1690.62,8331
2021-03-08 12:00:00,1690.57,1694.74,1690.16,1692.63,6099
2021-03-08 13:00:00,1692.64,1694.3,1685.79,1685.84,6882
2021-03-08 14:00:00,1685.79,1691.9,1684.75,1690.52,8290
2021-03-08 15:00:00,1690.53,1695.97,1684.83,1693.89,13459
2021-03-08 16:00:00,1693.87,1696.57,1686.6,1686.9,16254
2021-03-08 17:00:00,1686.9,1690.92,1679.49,1681.66,17010
2021-03-08 18:00:00,1681.7,1684.21,1678.26,1679.9,11796
2021-03-08 19:00:00,1679.89,1683.0,1676.82,1680.78,9519
2021-03-08 20:00:00,1680.78,1682.5,1680.4,1680.51,7429
2021-03-08 21:00:00,1680.51,1685.19,1680.21,1685.1,5602
2021-03-08 22:00:00,1685.1,1685.35,1680.47,1680.51,6160
2021-03-08 23:00:00,1680.51,1682.79,1680.5,1682.53,2362
